ID,PRODUCT_CODE,SKU,LENGTH,COLOR,TYPE,PRICE,STOCK,MANUFACTUREPRICE,WHOLESALEPRICE,REGULARPRICE
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,14,T1B_30,Inch,40,0,20,22,50
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,18,1,Inch,58,0,29,31.9,72.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,18,001B,Inch,58,1,29,31.9,72.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,18,2,Inch,58,1,29,31.9,72.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,18,4,Inch,58,1,29,31.9,72.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,18,P1B_30,Inch,62,0,31,34.1,77.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,18,P1B_33,Inch,62,0,31,34.1,77.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,18,T1B_27,Inch,62,0,31,34.1,77.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,18,T1B_30,Inch,62,0,31,34.1,77.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,10,1,Inch,18,0,9,9.9,22.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,10,001B,Inch,18,49,9,9.9,22.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,10,2,Inch,18,0,9,9.9,22.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,10,4,Inch,18,0,9,9.9,22.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,10,P1B_30,Inch,21,1,10.5,11.55,26.25
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,10,P1B_33,Inch,21,0,10.5,11.55,26.25
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,10,T1B_27,Inch,21,0,10.5,11.55,26.25
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,10,T1B_30,Inch,21,0,10.5,11.55,26.25
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,12,1,Inch,26,0,13,14.3,32.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,12,001B,Inch,26,0,13,14.3,32.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,12,2,Inch,26,0,13,14.3,32.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,12,4,Inch,26,0,13,14.3,32.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,12,P1B_30,Inch,29,0,14.5,15.95,36.25
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,12,P1B_33,Inch,29,0,14.5,15.95,36.25
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,12,T1B_27,Inch,29,1,14.5,15.95,36.25
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,12,T1B_30,Inch,29,0,14.5,15.95,36.25
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,14,1,Inch,37,0,18.5,20.35,46.25
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,14,001B,Inch,37,0,18.5,20.35,46.25
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,14,2,Inch,37,0,18.5,20.35,46.25
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,14,4,Inch,37,-1,18.5,20.35,46.25
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,14,P1B_30,Inch,40,0,20,22,50
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,14,P1B_33,Inch,40,0,20,22,50
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,14,T1B_27,Inch,40,0,20,22,50
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,14,T1B_30,Inch,40,0,20,22,50
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,18,1,Inch,58,1,29,31.9,72.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,18,001B,Inch,58,1,29,31.9,72.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,18,2,Inch,58,1,29,31.9,72.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,18,4,Inch,58,1,29,31.9,72.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,18,P1B_30,Inch,62,0,31,34.1,77.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,18,P1B_33,Inch,62,1,31,34.1,77.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,18,T1B_27,Inch,62,0,31,34.1,77.5
26,SHE-BR-BW,SHEREE BRAZILIAN REMY BODY WAVE,18,T1B_30,Inch,62,1,31,34.1,77.5
36,TFHB-001,TFHB-001,,1,Inch,120,0,60,66,150
36,TFHB-001,TFHB-001,,001B,Inch,120,0,60,66,150
36,TFHB-001,TFHB-001,,2,Inch,120,0,60,66,150
36,TFHB-001,TFHB-001,,4,Inch,120,-1,60,66,150
36,TFHB-001,TFHB-001,,27,Inch,126,0,63,69.3,157.5
36,TFHB-001,TFHB-001,,30,Inch,120,0,60,66,150
36,TFHB-001,TFHB-001,,613,Inch,130,0,65,71.5,162.5
36,TFHB-001,TFHB-001,,M4_30,Inch,126,0,63,69.3,157.5
37,TFHB-002,TFHB-002 ,,1,Inch,48,0,24,26.4,60
37,TFHB-002,TFHB-002 ,,001B,Inch,48,-1,24,26.4,60
37,TFHB-002,TFHB-002 ,,2,Inch,48,0,24,26.4,60
37,TFHB-002,TFHB-002 ,,4,Inch,48,0,24,26.4,60
37,TFHB-002,TFHB-002 ,,27,Inch,52,0,26,28.6,65
37,TFHB-002,TFHB-002 ,,30,Inch,48,0,24,26.4,60
37,TFHB-002,TFHB-002 ,,613,Inch,56,0,28,30.8,70
37,TFHB-002,TFHB-002 ,,M4_30,Inch,52,0,26,28.6,65
38,TFHB-003,TFHB-003,,1,Inch,50,-1,25,27.5,62.5
38,TFHB-003,TFHB-003,,001B,Inch,50,0,25,27.5,62.5
38,TFHB-003,TFHB-003,,2,Inch,50,0,25,27.5,62.5
38,TFHB-003,TFHB-003,,4,Inch,50,0,25,27.5,62.5
38,TFHB-003,TFHB-003,,27,Inch,54,0,27,29.7,67.5
38,TFHB-003,TFHB-003,,30,Inch,50,0,25,27.5,62.5
38,TFHB-003,TFHB-003,,613,Inch,58,0,29,31.9,72.5
38,TFHB-003,TFHB-003,,M4_30,Inch,54,0,27,29.7,67.5
39,TFHB-004,TFHB-004,,1,Inch,220,0,110,121,275
39,TFHB-004,TFHB-004,,001B,Inch,220,0,110,121,275
39,TFHB-004,TFHB-004,,2,Inch,220,0,110,121,275
39,TFHB-004,TFHB-004,,4,Inch,220,0,110,121,275
39,TFHB-004,TFHB-004,,27,Inch,230,0,115,126.5,287.5
39,TFHB-004,TFHB-004,,30,Inch,220,0,110,121,275
39,TFHB-004,TFHB-004,,613,Inch,240,0,120,132,300
39,TFHB-004,TFHB-004,,M4_30,Inch,230,-1,115,126.5,287.5
40,TFH-001,TFH-001,,1,Inch,58,0,29,31.9,72.5
40,TFH-001,TFH-001,,001B,Inch,58,0,29,31.9,72.5
40,TFH-001,TFH-001,,2,Inch,58,-1,29,31.9,72.5
40,TFH-001,TFH-001,,4,Inch,58,0,29,31.9,72.5
40,TFH-001,TFH-001,,27,Inch,62,0,31,34.1,77.5
40,TFH-001,TFH-001,,30,Inch,58,0,29,31.9,72.5
40,TFH-001,TFH-001,,613,Inch,66,0,33,36.3,82.5
40,TFH-001,TFH-001,,M4_30,Inch,62,0,31,34.1,77.5
41,TFH-002,TFH-002 ,,1,Inch,118,0,59,64.9,147.5
41,TFH-002,TFH-002 ,,001B,Inch,118,0,59,64.9,147.5
41,TFH-002,TFH-002 ,,2,Inch,118,0,59,64.9,147.5
41,TFH-002,TFH-002 ,,4,Inch,118,0,59,64.9,147.5
41,TFH-002,TFH-002 ,,27,Inch,124,0,62,68.2,155
41,TFH-002,TFH-002 ,,30,Inch,118,0,59,64.9,147.5
41,TFH-002,TFH-002 ,,613,Inch,130,-1,65,71.5,162.5
41,TFH-002,TFH-002 ,,M4_30,Inch,124,0,62,68.2,155
42,TFH-003,TFH-003,,1,Inch,102,0,51,56.1,127.5
42,TFH-003,TFH-003,,001B,Inch,102,0,51,56.1,127.5
42,TFH-003,TFH-003,,2,Inch,102,0,51,56.1,127.5
42,TFH-003,TFH-003,,4,Inch,102,-1,51,56.1,127.5
42,TFH-003,TFH-003,,27,Inch,106,0,53,58.3,132.5
42,TFH-003,TFH-003,,30,Inch,102,0,51,56.1,127.5
42,TFH-003,TFH-003,,613,Inch,110,0,55,60.5,137.5
42,TFH-003,TFH-003,,M4_30,Inch,106,0,53,58.3,132.5
43,TFH-004,TFH-004,,1,Inch,60,0,30,33,75
43,TFH-004,TFH-004,,001B,Inch,60,0,30,33,75
43,TFH-004,TFH-004,,2,Inch,60,0,30,33,75
43,TFH-004,TFH-004,,4,Inch,60,0,30,33,75
43,TFH-004,TFH-004,,27,Inch,64,0,32,35.2,80
43,TFH-004,TFH-004,,30,Inch,60,-1,30,33,75
43,TFH-004,TFH-004,,613,Inch,68,0,34,37.4,85
43,TFH-004,TFH-004,,M4_30,Inch,64,0,32,35.2,80
45,TFH-006,TFH-006 (Curly),,NATURAL,Inch,76,-1,38,41.8,95
44,TFH-005,TFH-005 (Straight),,NATURAL,Inch,70,-1,35,38.5,87.5
61,AMANDA ,AMANDA,,1,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,1B,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,2,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,3T1B_30,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,3T1B_33,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,3T4_613,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,3T5004,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,4,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,DX2216,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,DX3147,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,DX4733,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,LX3316,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,SOM7002,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,SOM7003,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,SOM7005,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,SOM7008,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,SOM7016,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,TT_BURG,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,TT1B_RED,Inch,36,0,18,19.8,54
61,AMANDA ,AMANDA,,TT4_27,Inch,36,0,18,19.8,54
62,GLORIA,GLORIA,,1,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,1B,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,2,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,3T1B_30,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,3T1B_33,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,3T4_613,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,3T5004,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,4,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,DX2216,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,DX3147,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,DX4733,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,LX3316,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,SOM7002,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,SOM7003,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,SOM7005,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,SOM7008,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,SOM7016,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,TT_BURG,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,TT1B_RED,Inch,24,0,12,13.2,36
62,GLORIA,GLORIA,,TT4_27,Inch,24,0,12,13.2,36
63,FRANCES,FRANCES,,1,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,1B,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,2,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,3T1B_30,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,3T4_613,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,3T5004,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,4,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,DX2216,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,DX3147,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,DX4733,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,LX3316,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,SOM7002,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,SOM7003,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,SOM7005,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,SOM7008,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,SOM7016,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,TT_BURG,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,TT1B_RED,Inch,26,0,13,14.3,39
63,FRANCES,FRANCES,,TT4_27,Inch,26,0,13,14.3,39
83,HILDA,HILDA,,1,Inch,24,0,12,13.2,36
83,HILDA,HILDA,,1B,Inch,24,0,12,13.2,36
83,HILDA,HILDA,,2,Inch,24,0,12,13.2,36
83,HILDA,HILDA,,4,Inch,24,0,12,13.2,36
83,HILDA,HILDA,,F1B_30,Inch,24,0,12,13.2,36
83,HILDA,HILDA,,F1B_BURG,Inch,24,0,12,13.2,36
83,HILDA,HILDA,,F4_30,Inch,24,0,12,13.2,36
83,HILDA,HILDA,,T4_30_27,Inch,24,0,12,13.2,36
84,PAIGE,PAIGE,,1,Inch,19,0,9.5,10.45,28.5
84,PAIGE,PAIGE,,1B,Inch,19,0,9.5,10.45,28.5
84,PAIGE,PAIGE,,2,Inch,19,0,9.5,10.45,28.5
84,PAIGE,PAIGE,,4,Inch,19,0,9.5,10.45,28.5
84,PAIGE,PAIGE,,F1B_30,Inch,19,0,9.5,10.45,28.5
84,PAIGE,PAIGE,,F1B_BURG,Inch,19,0,9.5,10.45,28.5
84,PAIGE,PAIGE,,F4_30,Inch,19,0,9.5,10.45,28.5
84,PAIGE,PAIGE,,T4_30_27,Inch,19,0,9.5,10.45,28.5
81,ALYSSA,ALYSSA,,1,Inch,19,0,9.5,10.45,28.5
81,ALYSSA,ALYSSA,,1B,Inch,19,0,9.5,10.45,28.5
81,ALYSSA,ALYSSA,,2,Inch,19,0,9.5,10.45,28.5
81,ALYSSA,ALYSSA,,4,Inch,19,0,9.5,10.45,28.5
81,ALYSSA,ALYSSA,,F1B_30,Inch,19,0,9.5,10.45,28.5
81,ALYSSA,ALYSSA,,F1B_BURG,Inch,19,0,9.5,10.45,28.5
81,ALYSSA,ALYSSA,,F4_30,Inch,19,0,9.5,10.45,28.5
81,ALYSSA,ALYSSA,,T4_30_27,Inch,19,0,9.5,10.45,28.5
82,AMBER,AMBER,,1,Inch,21,0,10.5,11.55,31.5
82,AMBER,AMBER,,1B,Inch,21,0,10.5,11.55,31.5
82,AMBER,AMBER,,2,Inch,21,0,10.5,11.55,31.5
82,AMBER,AMBER,,4,Inch,21,0,10.5,11.55,31.5
82,AMBER,AMBER,,F1B_30,Inch,21,0,10.5,11.55,31.5
82,AMBER,AMBER,,F1B_BURG,Inch,21,0,10.5,11.55,31.5
82,AMBER,AMBER,,F4_30,Inch,21,0,10.5,11.55,31.5
82,AMBER,AMBER,,T4_30_27,Inch,21,0,10.5,11.55,31.5
85,SB001,SB001,,1,Inch,19,0,9.5,10.45,28.5
85,SB001,SB001,,1B,Inch,19,0,9.5,10.45,28.5
85,SB001,SB001,,2,Inch,19,0,9.5,10.45,28.5
85,SB001,SB001,,27,Inch,19,0,9.5,10.45,28.5
85,SB001,SB001,,30,Inch,19,0,9.5,10.45,28.5
85,SB001,SB001,,4,Inch,19,0,9.5,10.45,28.5
85,SB001,SB001,,F1B_30,Inch,19,0,9.5,10.45,28.5
85,SB001,SB001,,F4_30,Inch,19,0,9.5,10.45,28.5
86,SB002,SB002,,1,Inch,19,0,9.5,10.45,28.5
86,SB002,SB002,,1B,Inch,19,0,9.5,10.45,28.5
86,SB002,SB002,,2,Inch,19,0,9.5,10.45,28.5
86,SB002,SB002,,27,Inch,19,0,9.5,10.45,28.5
86,SB002,SB002,,30,Inch,19,0,9.5,10.45,28.5
86,SB002,SB002,,4,Inch,19,0,9.5,10.45,28.5
86,SB002,SB002,,F1B_30,Inch,19,0,9.5,10.45,28.5
86,SB002,SB002,,F4_30,Inch,19,0,9.5,10.45,28.5
87,SC001,SC001,,1,Inch,19,0,9.5,10.45,28.5
87,SC001,SC001,,1B,Inch,19,0,9.5,10.45,28.5
87,SC001,SC001,,2,Inch,19,0,9.5,10.45,28.5
87,SC001,SC001,,27,Inch,19,0,9.5,10.45,28.5
87,SC001,SC001,,30,Inch,19,0,9.5,10.45,28.5
87,SC001,SC001,,4,Inch,19,0,9.5,10.45,28.5
87,SC001,SC001,,F1B_30,Inch,19,0,9.5,10.45,28.5
87,SC001,SC001,,F4_30,Inch,19,0,9.5,10.45,28.5
